"Timestamp","Open","High","Low","Close"
"20091202 00:00",1.50901,1.510975,1.503265,1.50676
"20091203 00:00",1.50673,1.514115,1.50373,1.50628
"20091204 00:00",1.50625,1.509145,1.482185,1.48558
"20091206 00:00",1.4853,1.48853,1.48508,1.487155
"20091207 00:00",1.487175,1.49048,1.475665,1.48386
"20091208 00:00",1.48383,1.48672,1.46684,1.46918
"20091209 00:00",1.46921,1.478185,1.467395,1.47359
"20091210 00:00",1.47362,1.475995,1.468345,1.47302
"20091211 00:00",1.47306,1.477605,1.458595,1.46165
"20091213 00:00",1.4618,1.4639,1.45988,1.46227
"20091214 00:00",1.4623,1.46854,1.4608,1.46582
"20091215 00:00",1.46579,1.46593,1.450385,1.45411
"20091216 00:00",1.45414,1.459105,1.45059,1.45256
"20091217 00:00",1.45253,1.45316,1.430385,1.434425
"20091218 00:00",1.434395,1.44116,1.426125,1.43381
"20091220 00:00",1.43361,1.43421,1.42825,1.43302
"20091221 00:00",1.43304,1.437325,1.42656,1.4285
"20091222 00:00",1.42852,1.433185,1.42173,1.425435
"20091223 00:00",1.425455,1.43665,1.42346,1.4336
"20091224 00:00",1.43358,1.441835,1.43313,1.43801
"20091225 00:00",1.43806,1.43957,1.43577,1.4388
"20091227 00:00",1.4358,1.43978,1.4358,1.437615
"20091228 00:00",1.437595,1.441365,1.435335,1.43737
"20091229 00:00",1.4374,1.445815,1.433235,1.43416
"20091230 00:00",1.43413,1.436135,1.427395,1.43414
"20091231 00:00",1.43412,1.444045,1.430715,1.4312
"20100103 00:00",1.4312,1.43425,1.429265,1.43153
"20100104 00:00",1.4315,1.445605,1.42576,1.44242
"20100105 00:00",1.4424,1.44839,1.434685,1.436465
"20100106 00:00",1.436495,1.443455,1.42832,1.44019
"20100107 00:00",1.44017,1.444635,1.429965,1.43175
"20100108 00:00",1.43178,1.443885,1.42644,1.44098
"20100110 00:00",1.44078,1.447865,1.44078,1.446455
"20100111 00:00",1.446425,1.455685,1.446265,1.450815
"20100112 00:00",1.450795,1.454625,1.445375,1.44759
"20100113 00:00",1.44763,1.457915,1.445665,1.452315
"20100114 00:00",1.452335,1.455575,1.444655,1.449955
"20100115 00:00",1.449925,1.450295,1.43368,1.43861
"20100117 00:00",1.43821,1.43873,1.43346,1.436835
"20100118 00:00",1.436865,1.440875,1.433535,1.440455
"20100119 00:00",1.440425,1.441425,1.425295,1.428035
"20100120 00:00",1.428055,1.428935,1.408025,1.41123
"20100121 00:00",1.41126,1.41433,1.402925,1.409915
"20100122 00:00",1.409885,1.418185,1.408705,1.41357
"20100124 00:00",1.41326,1.417335,1.41115,1.41539
"20100125 00:00",1.41541,1.419415,1.412895,1.41476
"20100126 00:00",1.41478,1.41793,1.404245,1.40818
"20100127 00:00",1.40816,1.4097,1.399325,1.40296
"20100128 00:00",1.40294,1.405215,1.39337,1.39634
"20100129 00:00",1.39636,1.398745,1.38623,1.38624
"20100131 00:00",1.38664,1.38831,1.38535,1.38763
"20100201 00:00",1.38761,1.39385,1.38534,1.39222
"20100202 00:00",1.3922,1.39766,1.38864,1.3976
"20100203 00:00",1.39763,1.402645,1.38821,1.38981
"20100204 00:00",1.38979,1.39031,1.37136,1.37423
"20100205 00:00",1.37425,1.37467,1.358575,1.3679
"20100207 00:00",1.36915,1.37186,1.36319,1.36439
"20100208 00:00",1.36437,1.371365,1.3621,1.36559
"20100209 00:00",1.36561,1.383915,1.364835,1.37815
"20100210 00:00",1.37813,1.381245,1.367625,1.37482
"20100211 00:00",1.37485,1.380105,1.359515,1.36875
"20100212 00:00",1.36877,1.3689,1.353185,1.36333
"20100214 00:00",1.36283,1.36342,1.36029,1.362385
"20100215 00:00",1.362405,1.363385,1.35792,1.35978
"20100216 00:00",1.35976,1.377965,1.35883,1.37621
"20100217 00:00",1.37623,1.378835,1.35857,1.36085
"20100218 00:00",1.36081,1.365455,1.344375,1.346745
"20100219 00:00",1.346715,1.36184,1.345355,1.3612
"20100221 00:00",1.3616,1.36501,1.36025,1.362975
"20100222 00:00",1.362945,1.365385,1.357375,1.36063
"20100223 00:00",1.36061,1.369205,1.349715,1.352425
"20100224 00:00",1.352445,1.36272,1.35025,1.35429
"20100225 00:00",1.35432,1.357075,1.34522,1.35367
"20100226 00:00",1.35364,1.368315,1.35346,1.36288
"20100228 00:00",1.36328,1.36651,1.36176,1.36395
"20100301 00:00",1.36397,1.365425,1.346095,1.35612
"20100302 00:00",1.3561,1.362225,1.343465,1.36197
"20100303 00:00",1.36199,1.373615,1.359285,1.37008
"20100304 00:00",1.37005,1.37127,1.35516,1.35817
"20100305 00:00",1.35819,1.363035,1.353065,1.36255
"20100307 00:00",1.3625,1.36462,1.36142,1.36373
"20100308 00:00",1.3637,1.370425,1.360585,1.36194
"20100309 00:00",1.36196,1.363535,1.353785,1.36061
"20100310 00:00",1.36063,1.367985,1.354475,1.36438
"20100311 00:00",1.36435,1.36871,1.362095,1.36848
"20100312 00:00",1.36845,1.379615,1.36695,1.37689
"20100314 00:00",1.37657,1.37815,1.37575,1.37736
"20100315 00:00",1.37738,1.377465,1.363995,1.36735
"20100316 00:00",1.36732,1.37836,1.365715,1.376825
"20100317 00:00",1.376855,1.381815,1.372655,1.37371
"20100318 00:00",1.37368,1.37395,1.358675,1.36112
"20100319 00:00",1.36115,1.36268,1.350295,1.35293
"20100321 00:00",1.35225,1.35474,1.35118,1.35129
"20100322 00:00",1.35125,1.356915,1.346365,1.356745
"20100323 00:00",1.356725,1.356775,1.345885,1.346835
"20100324 00:00",1.346815,1.348545,1.33049,1.33284
"20100325 00:00",1.33286,1.33873,1.32666,1.3306
"20100326 00:00",1.33058,1.34254,1.33019,1.34099
"20100328 00:00",1.34077,1.35255,1.34077,1.34449
"20100329 00:00",1.34452,1.350615,1.34192,1.34899
"20100330 00:00",1.34902,1.353725,1.339595,1.343435
"20100331 00:00",1.343415,1.354875,1.338475,1.35266
"20100401 00:00",1.35269,1.35911,1.346065,1.358715
"20100402 00:00",1.358695,1.358915,1.347575,1.34979
"20100404 00:00",1.35028,1.35159,1.348315,1.34945
"20100405 00:00",1.34948,1.35377,1.346065,1.346705
"20100406 00:00",1.346725,1.346725,1.335585,1.33825
"20100407 00:00",1.33827,1.340215,1.332595,1.333145
"20100408 00:00",1.333125,1.33834,1.328265,1.33756
"20100409 00:00",1.33753,1.34995,1.334215,1.34995
"20100411 00:00",1.35005,1.36772,1.35005,1.36579
"20100412 00:00",1.36577,1.369195,1.356595,1.35867
"20100413 00:00",1.35869,1.362775,1.354545,1.361535
"20100414 00:00",1.361515,1.367855,1.359515,1.365705
"20100415 00:00",1.365735,1.366705,1.352185,1.3566
"20100416 00:00",1.35663,1.35663,1.347255,1.35014
"20100418 00:00",1.34922,1.35012,1.34613,1.3477
"20100419 00:00",1.34767,1.349565,1.341625,1.348685
"20100420 00:00",1.348715,1.352545,1.341915,1.342215
"20100421 00:00",1.342235,1.344745,1.335815,1.338805
"20100422 00:00",1.338775,1.342155,1.3202,1.322315
"20100423 00:00",1.322345,1.340015,1.320585,1.33858
"20100425 00:00",1.33758,1.33764,1.3317,1.33625
"20100426 00:00",1.33622,1.34162,1.329195,1.339525
"20100427 00:00",1.339505,1.339535,1.31448,1.318025
"20100428 00:00",1.318005,1.326605,1.31144,1.319705
"20100429 00:00",1.319675,1.327865,1.318415,1.325095
"20100430 00:00",1.325075,1.334245,1.322475,1.329
"20100501 00:00",1.32925,1.32925,1.32925,1.32925
"20100502 00:00",1.3294,1.33591,1.3294,1.33127
"20100503 00:00",1.33124,1.33124,1.315445,1.319595
"20100504 00:00",1.319575,1.32141,1.29621,1.297785
"20100505 00:00",1.297755,1.299645,1.27896,1.281645
"20100506 00:00",1.281675,1.285685,1.25157,1.265455
"20100507 00:00",1.265475,1.279815,1.258595,1.27574
"20100508 00:00",1.27624,1.27644,1.27624,1.27644
"20100509 00:00",1.27654,1.29468,1.276,1.28695
"20100510 00:00",1.28693,1.30942,1.27228,1.27375
"20100511 00:00",1.27378,1.28031,1.26166,1.264005
"20100512 00:00",1.264025,1.273905,1.260585,1.264565
"20100513 00:00",1.264545,1.2684,1.251755,1.253215
"20100514 00:00",1.253235,1.257565,1.23542,1.23628
"20100515 00:00",1.2355,1.2355,1.2355,1.2355
"20100516 00:00",1.2355,1.237285,1.23383,1.23591
"20100517 00:00",1.23593,1.24145,1.22344,1.238295
"20100518 00:00",1.238315,1.244395,1.21445,1.21448
"20100519 00:00",1.21451,1.24317,1.21451,1.238465
"20100520 00:00",1.238445,1.25976,1.2296,1.254025
"20100521 00:00",1.254005,1.26727,1.24713,1.25714
"20100522 00:00",1.25754,1.25784,1.25754,1.25784
"20100523 00:00",1.25794,1.25862,1.2506,1.25119
"20100524 00:00",1.25116,1.253895,1.23326,1.233895
"20100525 00:00",1.233915,1.23884,1.21777,1.23329
"20100526 00:00",1.23332,1.234495,1.21541,1.21837
"20100527 00:00",1.21833,1.239485,1.218275,1.23674
"20100528 00:00",1.23671,1.24533,1.22658,1.22731
"20100530 00:00",1.22688,1.22931,1.22564,1.2289
"20100531 00:00",1.22888,1.23344,1.226675,1.22714
"20100601 00:00",1.22716,1.235405,1.21113,1.2246
"20100602 00:00",1.22458,1.227365,1.217565,1.22518
"20100603 00:00",1.22516,1.232635,1.215295,1.217855
"20100604 00:00",1.217875,1.221555,1.195615,1.19678
"20100606 00:00",1.19678,1.19709,1.19239,1.19305
"20100607 00:00",1.19302,1.199165,1.18765,1.19231
"20100608 00:00",1.19234,1.200925,1.190185,1.19589
"20100609 00:00",1.19591,1.207345,1.192425,1.19897
"20100610 00:00",1.19895,1.21424,1.19572,1.21312
"20100611 00:00",1.2131,1.215245,1.204515,1.21118
"20100613 00:00",1.21111,1.22068,1.21079,1.22051
"20100614 00:00",1.22049,1.229855,1.216355,1.221105
"20100615 00:00",1.221135,1.234945,1.216855,1.231615
"20100616 00:00",1.231645,1.235335,1.22548,1.229885
"20100617 00:00",1.229865,1.241165,1.224215,1.23865
"20100618 00:00",1.23867,1.241645,1.235365,1.23875
"20100620 00:00",1.23875,1.24849,1.23875,1.241595
"20100621 00:00",1.241565,1.246705,1.230415,1.232155
"20100622 00:00",1.232185,1.235455,1.225145,1.22661
"20100623 00:00",1.22663,1.234435,1.220915,1.23066
"20100624 00:00",1.23068,1.238785,1.226205,1.233605
"20100625 00:00",1.233585,1.239525,1.225435,1.23694
"20100627 00:00",1.23744,1.23885,1.23677,1.23864
"20100628 00:00",1.23861,1.239715,1.226555,1.228685
"20100629 00:00",1.228705,1.229085,1.215155,1.218495
"20100630 00:00",1.218515,1.23045,1.216655,1.222865
"20100701 00:00",1.222845,1.254095,1.219355,1.251235
"20100702 00:00",1.251205,1.261125,1.248255,1.2566
"20100704 00:00",1.2566,1.2566,1.25442,1.25467
"20100705 00:00",1.2547,1.255805,1.250475,1.250805
"20100706 00:00",1.250785,1.266215,1.248035,1.262265
"20100707 00:00",1.262285,1.266445,1.255355,1.262515
"20100708 00:00",1.262495,1.27121,1.262475,1.268995
"20100709 00:00",1.268975,1.272225,1.260885,1.26402
"20100711 00:00",1.26402,1.26473,1.26167,1.26385
"20100712 00:00",1.26388,1.264495,1.255165,1.260305
"20100713 00:00",1.260325,1.273885,1.252265,1.271985
"20100714 00:00",1.271965,1.277835,1.268255,1.273435
"20100715 00:00",1.273465,1.29548,1.270805,1.2919
"20100716 00:00",1.29188,1.300715,1.289015,1.29299
"20100718 00:00",1.2927,1.2927,1.28907,1.28917
"20100719 00:00",1.28914,1.299225,1.28707,1.293955
"20100720 00:00",1.293925,1.302845,1.283965,1.290535
"20100721 00:00",1.290565,1.291305,1.273295,1.276005
"20100722 00:00",1.276035,1.293425,1.273735,1.291165
"20100723 00:00",1.291185,1.296515,1.27937,1.29105
"20100725 00:00",1.29155,1.29274,1.28576,1.29229
"20100726 00:00",1.29232,1.300535,1.288955,1.298235
"20100727 00:00",1.298205,1.304595,1.295225,1.29885
"20100728 00:00",1.29883,1.304195,1.29667,1.3
"20100729 00:00",1.30003,1.310645,1.297785,1.306635
"20100730 00:00",1.306605,1.309365,1.298095,1.30506
"20100801 00:00",1.30501,1.30664,1.30501,1.30594
"20100802 00:00",1.30596,1.319465,1.305575,1.317215
"20100803 00:00",1.317195,1.326205,1.314745,1.322065
"20100804 00:00",1.322085,1.323985,1.313175,1.315495
"20100805 00:00",1.315515,1.323555,1.311955,1.317925
"20100806 00:00",1.317945,1.33352,1.315795,1.32795
"20100808 00:00",1.3282,1.32975,1.32766,1.32833
"20100809 00:00",1.32831,1.330755,1.321185,1.321565
"20100810 00:00",1.321595,1.32281,1.307455,1.315535
"20100811 00:00",1.315575,1.316035,1.28307,1.284985
"20100812 00:00",1.285005,1.293265,1.278045,1.284335
"20100813 00:00",1.284315,1.290615,1.27504,1.2754
"20100815 00:00",1.2754,1.2776,1.2754,1.27571
"20100816 00:00",1.27568,1.287115,1.273415,1.281415
"20100817 00:00",1.281395,1.291565,1.280465,1.287045
"20100818 00:00",1.287025,1.292225,1.279145,1.279605
"20100819 00:00",1.279635,1.290235,1.277255,1.280805
"20100820 00:00",1.280785,1.283315,1.266355,1.27105
"20100822 00:00",1.27065,1.2712,1.269,1.26991
"20100823 00:00",1.26988,1.272965,1.26242,1.26317
"20100824 00:00",1.26319,1.27186,1.258805,1.263655
"20100825 00:00",1.263675,1.27261,1.260915,1.267185
"20100826 00:00",1.267205,1.27644,1.265045,1.270415
"20100827 00:00",1.270385,1.27792,1.26768,1.27631
"20100829 00:00",1.27617,1.27726,1.27413,1.2753
"20100830 00:00",1.27527,1.275465,1.265955,1.266405
"20100831 00:00",1.266375,1.274245,1.262575,1.267335
"20100901 00:00",1.267365,1.285575,1.266325,1.279505
"20100902 00:00",1.279485,1.28482,1.277675,1.281475
"20100903 00:00",1.281495,1.28975,1.280865,1.28955
"20100905 00:00",1.2889,1.29019,1.28819,1.28877
"20100906 00:00",1.28875,1.291845,1.279965,1.281865
"20100907 00:00",1.281885,1.281905,1.26768,1.269235
"20100908 00:00",1.269265,1.276375,1.265945,1.272805
"20100909 00:00",1.272785,1.2766,1.266535,1.267815
"20100910 00:00",1.267845,1.274715,1.264435,1.26815
"20100912 00:00",1.2677,1.27614,1.26766,1.27604
"20100913 00:00",1.27601,1.289275,1.27592,1.286335
"20100914 00:00",1.286305,1.303315,1.282975,1.299585
"20100915 00:00",1.299605,1.303725,1.29557,1.301085
"20100916 00:00",1.301065,1.311635,1.297595,1.306615
"20100917 00:00",1.306635,1.315865,1.302005,1.30506
"20100919 00:00",1.30551,1.30693,1.30347,1.30433
"20100920 00:00",1.30431,1.312085,1.302945,1.306275
"20100921 00:00",1.306245,1.329025,1.305955,1.328375
"20100922 00:00",1.328345,1.344035,1.326755,1.339345
"20100923 00:00",1.339315,1.341365,1.329115,1.329485
"20100924 00:00",1.329455,1.34951,1.328655,1.34921
"20100926 00:00",1.34921,1.34952,1.34695,1.34794
"20100927 00:00",1.34791,1.350625,1.342605,1.343015
"20100928 00:00",1.342985,1.359515,1.338135,1.357285
"20100929 00:00",1.357315,1.364635,1.356645,1.362495
"20100930 00:00",1.362475,1.368365,1.355975,1.363095
"20101001 00:00",1.363115,1.37924,1.362965,1.3791
"20101003 00:00",1.3787,1.38085,1.37729,1.37763
"20101004 00:00",1.3776,1.378445,1.36447,1.36485
"20101005 00:00",1.36487,1.385905,1.363745,1.385375
"20101006 00:00",1.385345,1.394785,1.379875,1.391585
"20101007 00:00",1.391615,1.402945,1.385755,1.392475
"20101008 00:00",1.392505,1.39841,1.38334,1.3941
"20101009 00:00",1.3936,1.3936,1.3936,1.3936
"20101010 00:00",1.3935,1.40125,1.3935,1.39966
"20101011 00:00",1.39963,1.399925,1.385715,1.386525
"20101012 00:00",1.386545,1.393605,1.377545,1.392085
"20101013 00:00",1.392055,1.400125,1.391285,1.398355
"20101014 00:00",1.398375,1.412195,1.398375,1.402545
"20101015 00:00",1.402515,1.415915,1.393705,1.39772
"20101017 00:00",1.39803,1.4005,1.39416,1.395125
"20101018 00:00",1.395165,1.399825,1.383135,1.39632
"20101019 00:00",1.39635,1.400405,1.369775,1.369955
"20101020 00:00",1.369975,1.399105,1.369975,1.397635
"20101021 00:00",1.397665,1.40503,1.3872,1.391245
"20101022 00:00",1.391225,1.397265,1.3858,1.39559
"20101024 00:00",1.39529,1.39943,1.393445,1.396215
"20101025 00:00",1.396235,1.408005,1.390795,1.392295
"20101026 00:00",1.392265,1.398205,1.382595,1.384635
"20101027 00:00",1.384605,1.387855,1.373425,1.379495
"20101028 00:00",1.379475,1.395125,1.377845,1.394385
"20101029 00:00",1.394355,1.3947,1.380715,1.39469
"20101031 00:00",1.39429,1.39832,1.39414,1.39734
"20101101 00:00",1.39732,1.401145,1.386425,1.390905
"20101102 00:00",1.390935,1.405815,1.388175,1.403305
"20101103 00:00",1.403285,1.41849,1.399205,1.412675
"20101104 00:00",1.412705,1.428225,1.410245,1.422855
"20101105 00:00",1.422875,1.423065,1.402435,1.40314
"20101107 00:00",1.40354,1.40821,1.40183,1.4075
"20101108 00:00",1.40748,1.40859,1.3859,1.38625
"20101109 00:00",1.38622,1.397345,1.37482,1.37692
"20101110 00:00",1.37689,1.382515,1.36708,1.37747
"20101111 00:00",1.37745,1.382115,1.360725,1.362155
"20101112 00:00",1.362175,1.377675,1.35739,1.36905
"20101114 00:00",1.36925,1.37223,1.36438,1.368885
"20101115 00:00",1.368865,1.375085,1.356365,1.35735
"20101116 00:00",1.35737,1.365565,1.344705,1.34952
"20101117 00:00",1.3495,1.356595,1.3461,1.35531
"20101118 00:00",1.35527,1.366735,1.354275,1.36564
"20101119 00:00",1.36566,1.373145,1.360855,1.36725
"20101121 00:00",1.36725,1.37457,1.36725,1.3742
"20101122 00:00",1.37422,1.37863,1.357685,1.35994
"20101123 00:00",1.35992,1.361525,1.33601,1.33862
"20101124 00:00",1.33865,1.342115,1.3285,1.335785
"20101125 00:00",1.335805,1.338745,1.32874,1.33398
"20101126 00:00",1.33395,1.335,1.32013,1.32417
"20101128 00:00",1.32422,1.33572,1.32316,1.32378
"20101129 00:00",1.32376,1.330185,1.30639,1.310085
"20101130 00:00",1.310105,1.31506,1.29694,1.299595
"20101201 00:00",1.299615,1.318175,1.29714,1.31252
"20101202 00:00",1.3125,1.32473,1.30602,1.32122
"20101203 00:00",1.32119,1.34386,1.319375,1.34149
"20101204 00:00",1.34174,1.34174,1.34174,1.34174
"20101205 00:00",1.34133,1.34462,1.33771,1.34134
"20101206 00:00",1.34131,1.34213,1.32469,1.32888
"20101207 00:00",1.32885,1.340075,1.32364,1.32485
"20101208 00:00",1.32483,1.32803,1.318055,1.32483
"20101209 00:00",1.32485,1.33226,1.31648,1.32408
"20101210 00:00",1.32406,1.32825,1.317865,1.32265
"20101212 00:00",1.32253,1.32342,1.31923,1.3197
"20101213 00:00",1.31972,1.34337,1.31829,1.33946
"20101214 00:00",1.33943,1.349825,1.33551,1.33572
"20101215 00:00",1.33575,1.337815,1.32088,1.32247
"20101216 00:00",1.3225,1.32662,1.31815,1.32395
"20101217 00:00",1.32397,1.33591,1.31337,1.31887
"20101219 00:00",1.3185,1.31871,1.31522,1.31631
"20101220 00:00",1.31628,1.3183,1.30947,1.3117
"20101221 00:00",1.31173,1.32019,1.307425,1.30911
"20101222 00:00",1.30914,1.318125,1.307885,1.31145
"20101223 00:00",1.31142,1.31512,1.305555,1.312295
"20101224 00:00",1.312265,1.31481,1.308755,1.31223
"20101226 00:00",1.31275,1.31275,1.307275,1.307955
"20101227 00:00",1.307985,1.31894,1.307915,1.31884
"20101228 00:00",1.31887,1.327415,1.308385,1.308565
"20101229 00:00",1.308545,1.323885,1.308425,1.32237
"20101230 00:00",1.32232,1.33146,1.32196,1.33013
"20101231 00:00",1.33011,1.34242,1.32889,1.33815
"20110102 00:00",1.33821,1.33838,1.33282,1.33568
"20110103 00:00",1.3357,1.339525,1.325115,1.335625
"20110104 00:00",1.335655,1.343385,1.32918,1.331885
"20110105 00:00",1.331905,1.332545,1.312575,1.315635
"20110106 00:00",1.315615,1.31707,1.296785,1.297975
"20110107 00:00",1.297955,1.30213,1.29056,1.29073
"20110109 00:00",1.29093,1.29183,1.28608,1.28956
"20110110 00:00",1.28953,1.29661,1.287415,1.29646
"20110111 00:00",1.29648,1.299325,1.290505,1.298275
"20110112 00:00",1.298255,1.31446,1.29622,1.31269
"20110113 00:00",1.31267,1.33829,1.30894,1.335105
"20110114 00:00",1.335125,1.345695,1.33148,1.33865
"20110116 00:00",1.33887,1.34171,1.33539,1.33791
"20110117 00:00",1.33793,1.33798,1.324445,1.328155
"20110118 00:00",1.328175,1.34663,1.32537,1.33783
"20110119 00:00",1.33781,1.353865,1.3377,1.345185
"20110120 00:00",1.345165,1.352285,1.33963,1.34661
"20110121 00:00",1.34659,1.36254,1.3449,1.36182
"20110122 00:00",1.36172,1.36172,1.36172,1.36172
"20110123 00:00",1.36157,1.36456,1.35948,1.36192
"20110124 00:00",1.36194,1.36859,1.354095,1.364305
"20110125 00:00",1.364335,1.37042,1.35732,1.36853
"20110126 00:00",1.36856,1.372115,1.364125,1.37102
"20110127 00:00",1.37105,1.375875,1.363735,1.37225
"20110128 00:00",1.37223,1.374625,1.35838,1.36111
"20110129 00:00",1.36111,1.36111,1.36111,1.36111
"20110130 00:00",1.36111,1.36123,1.35719,1.35725
"20110131 00:00",1.35727,1.373905,1.357085,1.371355
"20110201 00:00",1.371385,1.384305,1.37011,1.38288
"20110202 00:00",1.38286,1.38618,1.376765,1.38169
"20110203 00:00",1.38166,1.382585,1.361,1.36239
"20110204 00:00",1.36241,1.36795,1.35438,1.35809
"20110205 00:00",1.35809,1.35809,1.35809,1.35809
"20110206 00:00",1.35809,1.36023,1.35464,1.35737
"20110207 00:00",1.35735,1.36264,1.35086,1.35923
"20110208 00:00",1.35925,1.36886,1.35727,1.36255
"20110209 00:00",1.36252,1.37443,1.36114,1.37195
"20110210 00:00",1.37192,1.37279,1.357775,1.36033
"20110211 00:00",1.36038,1.36206,1.34976,1.35514
"20110212 00:00",1.35514,1.35514,1.35514,1.35514
"20110213 00:00",1.35514,1.35548,1.350195,1.351215
"20110214 00:00",1.351245,1.35583,1.34291,1.34793
"20110215 00:00",1.34796,1.35503,1.34614,1.34981
"20110216 00:00",1.34978,1.358815,1.346245,1.3574
"20110217 00:00",1.35737,1.36273,1.3537,1.3623
"20110218 00:00",1.36227,1.37151,1.354585,1.36931
"20110219 00:00",1.36931,1.36931,1.36931,1.36931
"20110220 00:00",1.36931,1.37258,1.36866,1.37127
"20110221 00:00",1.37125,1.37125,1.36478,1.36814
"20110222 00:00",1.36816,1.370365,1.352625,1.36724
"20110223 00:00",1.36727,1.37866,1.36725,1.376055
"20110224 00:00",1.376025,1.38234,1.37047,1.381985
"20110225 00:00",1.382005,1.383805,1.3724,1.37534
"20110226 00:00",1.37534,1.37534,1.37534,1.37534
"20110227 00:00",1.37534,1.37634,1.37301,1.37342
"20110228 00:00",1.37344,1.385535,1.37119,1.3821
"20110301 00:00",1.38213,1.385415,1.3763,1.37679
"20110302 00:00",1.37677,1.389065,1.37434,1.38655
"20110303 00:00",1.38657,1.397585,1.38332,1.3956
"20110304 00:00",1.39563,1.40068,1.394105,1.3988
"20110306 00:00",1.3988,1.39983,1.39815,1.399035
"20110307 00:00",1.399065,1.40361,1.395565,1.39626
"20110308 00:00",1.39623,1.3989,1.386265,1.38944
"20110309 00:00",1.38947,1.394135,1.38562,1.390395
"20110310 00:00",1.390375,1.39246,1.377555,1.38008
"20110311 00:00",1.3801,1.39153,1.375225,1.39029
"20110312 00:00",1.39029,1.39029,1.39029,1.39029
"20110313 00:00",1.39029,1.39854,1.39029,1.39351
"20110314 00:00",1.39349,1.40032,1.39047,1.39908
"20110315 00:00",1.39905,1.401305,1.38559,1.398605
"20110316 00:00",1.398635,1.40012,1.38669,1.38842
"20110317 00:00",1.38845,1.405215,1.38774,1.403085
"20110318 00:00",1.403065,1.41842,1.398095,1.41819
"20110319 00:00",1.41819,1.41819,1.41819,1.41819
"20110320 00:00",1.41819,1.41985,1.416625,1.416855
"20110321 00:00",1.416825,1.42398,1.41389,1.421685
"20110322 00:00",1.421715,1.424835,1.41627,1.41683
"20110323 00:00",1.41686,1.42146,1.407745,1.41044
"20110324 00:00",1.41046,1.42201,1.405395,1.416985
"20110325 00:00",1.416955,1.41937,1.40554,1.40875
"20110326 00:00",1.40875,1.40875,1.40875,1.40875
"20110327 00:00",1.40875,1.40875,1.402085,1.40353
"20110328 00:00",1.4035,1.411555,1.402665,1.40733
"20110329 00:00",1.40731,1.414875,1.40471,1.4121
"20110330 00:00",1.41212,1.41475,1.40525,1.412755
"20110331 00:00",1.412735,1.42331,1.411625,1.415675
"20110401 00:00",1.415655,1.42456,1.4062,1.42366
"20110402 00:00",1.42184,1.42375,1.42184,1.42375
"20110403 00:00",1.42375,1.424285,1.42089,1.423495
"20110404 00:00",1.423465,1.42686,1.41925,1.4206
"20110405 00:00",1.42057,1.42459,1.41517,1.4232
"20110406 00:00",1.42317,1.434955,1.42285,1.43245
"20110407 00:00",1.43248,1.432635,1.42427,1.4298
"20110408 00:00",1.42982,1.44882,1.42916,1.44832
"20110409 00:00",1.44832,1.44832,1.44732,1.44732
"20110410 00:00",1.44732,1.44837,1.44441,1.44804
"20110411 00:00",1.44802,1.44832,1.44209,1.44234
"20110412 00:00",1.44237,1.451935,1.43777,1.44827
"20110413 00:00",1.4483,1.45204,1.44139,1.44515
"20110414 00:00",1.44512,1.45143,1.43656,1.450225
"20110415 00:00",1.450205,1.450205,1.43908,1.44303
"20110416 00:00",1.44303,1.44303,1.44303,1.44303
"20110417 00:00",1.44303,1.44303,1.4391,1.43968
"20110418 00:00",1.43971,1.44052,1.41573,1.42374
"20110419 00:00",1.42377,1.437315,1.420555,1.43648
"20110420 00:00",1.43646,1.45472,1.4354,1.45177
"20110421 00:00",1.45174,1.46485,1.45155,1.45591
"20110422 00:00",1.45594,1.45889,1.453435,1.4562
"20110423 00:00",1.4562,1.4562,1.4562,1.4562
"20110424 00:00",1.4562,1.458925,1.45482,1.458925
"20110425 00:00",1.458945,1.462685,1.452565,1.45521
"20110426 00:00",1.45519,1.47133,1.449365,1.47051
"20110427 00:00",1.47053,1.47958,1.463335,1.47882
"20110428 00:00",1.47879,1.4882,1.47728,1.484095
"20110429 00:00",1.484115,1.487795,1.480405,1.4807
"20110430 00:00",1.4807,1.4807,1.4807,1.4807
"20110501 00:00",1.4807,1.48403,1.478055,1.481635
"20110502 00:00",1.481675,1.490175,1.476275,1.479465
"20110503 00:00",1.479495,1.489015,1.47548,1.48376
"20110504 00:00",1.48373,1.49401,1.47752,1.48276
"20110505 00:00",1.48279,1.48991,1.45103,1.45583
"20110506 00:00",1.4558,1.45877,1.43101,1.4314
"20110507 00:00",1.4314,1.4314,1.4314,1.4314
"20110508 00:00",1.4314,1.43966,1.4314,1.438875
"20110509 00:00",1.438845,1.44424,1.42545,1.43685
"20110510 00:00",1.43687,1.441885,1.4271,1.44003
"20110511 00:00",1.44005,1.44233,1.41729,1.42071
"20110512 00:00",1.42068,1.42764,1.412335,1.42298
"20110513 00:00",1.423,1.43398,1.406665,1.41184
"20110514 00:00",1.41184,1.41184,1.41184,1.41184
"20110515 00:00",1.41184,1.41184,1.406345,1.40657
"20110516 00:00",1.40654,1.42445,1.404875,1.414535
"20110517 00:00",1.414565,1.427605,1.4121,1.42669
"20110518 00:00",1.42667,1.42869,1.41953,1.425845
"20110519 00:00",1.425875,1.433745,1.420685,1.432595
"20110520 00:00",1.432575,1.43456,1.41336,1.41564
"20110521 00:00",1.41564,1.41564,1.41564,1.41564
"20110522 00:00",1.41564,1.41564,1.40961,1.41172
