"Symbol","Timestamp","Date","Time","Open","High","Low","Close","HL2","CandleSize","Change","EMA","EMAChange","RSI","RSIChange","SlowRSI","SlowRSIChange","MACD","MACDChange"
"xauusd",2015-11-02,"2015-11-02","00:00",1140.793,1143.1005,1132.8125,1133.2285,1137.9565,0.00907848681885428,-0.659477546161469,1151.06066717921,-0.343084297435636,42.4039260463671,-6.40081223493553,50.240193544296,-3.35001853645525,-3.24000656984913,-34.7487254036248
"xauusd",2015-11-03,"2015-11-03","00:00",1133.33,1138.4045,1114.507,1120.1375,1126.45575,0.0213344343886354,-1.15519509084001,1145.43827314662,-0.488453319003734,37.9540183138387,-10.4940937017544,48.0063435023947,-4.44634043842161,-5.60876500728432,-62.1333275836142
"xauusd",2015-11-04,"2015-11-04","00:00",1120.2235,1122.9185,1106.504,1110.105,1114.71125,0.0147864391206238,-0.89564897166643,1139.01404166542,-0.560853572978359,34.9917566174251,-7.80486975560499,45.6400549778547,-4.9291163456802,-8.13375475954513,-186.503662495064
"xauusd",2015-11-05,"2015-11-05","00:00",1110.051,1111.645,1103.138,1105.595,1107.3915,0.00769449934198333,-0.406267875561317,1132.93785227171,-0.533460446618228,33.7454506884535,-3.56171295599087,43.4773996525091,-4.73850289267843,-10.2525349699276,227.089164429802
"xauusd",2015-11-06,"2015-11-06","00:00",1105.6005,1110.5815,1085.524,1089.661,1098.05275,0.0229956839787788,-1.44121491142778,1125.06933367685,-0.694523409124193,29.7983693134784,-11.6966325666104,40.9903032272308,-5.72043508847423,-13.0230166846279,77.0671656924522
"xauusd",2015-11-08,"2015-11-08","00:00",1089.639,1091.6145,1089.272,1090.103,1090.44325,0.00214887950955091,0.0405630742038143,1118.71181846288,-0.565077637766198,30.037316081244,0.801878670781941,38.9988510188695,-4.85834954018651,-14.8101175784602,42.9925123264828
"xauusd",2015-11-09,"2015-11-09","00:00",1090.0165,1095.9155,1088.429,1092.9685,1092.17225,0.00684969420436177,0.262865068713669,1114.03121510599,-0.418392232891407,31.6255066736209,5.28739181650306,37.6582429560971,-3.43755784529095,-15.6284889314102,26.9636760239585
"xauusd",2015-11-10,"2015-11-10","00:00",1093.0115,1095.701,1085.3425,1090.2455,1090.52175,0.00950107108903458,-0.249138012669159,1109.70653963217,-0.388200565224295,30.9233305725803,-2.22028411524633,36.4337134318213,-3.25169054143966,-16.1994306873789,18.6749868984297
"xauusd",2015-11-11,"2015-11-11","00:00",1090.16,1094.3165,1084.244,1086.895,1089.28025,0.0092672245249081,-0.307316104492061,1105.55898697178,-0.373752204954125,30.0589195550765,-2.79533608281608,35.2746599996859,-3.18126625852829,-16.6316528411501,13.7037494413384
"xauusd",2015-11-12,"2015-11-12","00:00",1086.854,1089.763,1074.0375,1084.097,1081.90025,0.0145056208069942,-0.257430570570294,1101.65680752236,-0.352959859708879,29.3380126187999,-2.39831287001416,34.1952695667975,-3.05995984907572,-16.905866594095,10.323204637283
"xauusd",2015-11-13,"2015-11-13","00:00",1084.101,1088.8895,1079.374,1083.8925,1084.13175,0.00877900714323604,-0.0188636256718722,1098.42693342739,-0.293183328321589,29.2839797616294,-0.184173542606725,33.3023077840397,-2.61136055972161,-16.8338193446457,7.54580989944997
"xauusd",2015-11-15,"2015-11-15","00:00",1089.8425,1090.2845,1086.045,1089.3615,1088.16475,0.00389172923772311,0.504570333312571,1096.77867280423,-0.150056464658832,32.7696295620865,11.9029238130547,33.20545719823,-0.29082244521228,-16.0154844657086,4.57773191715729
"xauusd",2015-11-16,"2015-11-16","00:00",1089.417,1098.199,1081.4955,1083.752,1089.84725,0.0154126589847124,-0.514934665857025,1094.41018683982,-0.21594930892932,31.1138145238153,-5.05289519716433,32.8251585301546,-1.14528966068769,-15.6180506901196,3.04139819069758
"xauusd",2015-11-17,"2015-11-17","00:00",1083.752,1085.43,1065.5315,1069.4045,1075.48075,0.0186070845970818,-1.32387298939239,1089.86369832349,-0.415428197855117,27.3879406870286,-11.9749824758221,31.8365734677681,-3.01166881335359,-16.2956118226471,3.30852255430387
"xauusd",2015-11-18,"2015-11-18","00:00",1069.4465,1075.664,1063.846,1071.8725,1069.755,0.0110255650742042,0.230782645855698,1086.59257135558,-0.300140923396153,28.9289766436196,5.62669524591473,31.3079194997411,-1.66052407795143,-16.3013283004461,2.62757777701612
"xauusd",2015-11-19,"2015-11-19","00:00",1071.958,1087.506,1069.5105,1082.188,1078.50825,0.0166288112601507,0.962381253367361,1085.79174020002,-0.0737011439864377,34.9984275625464,20.98052410805,31.9789209657057,2.1432323727872,-15.1301690125754,0.638032812801614
"xauusd",2015-11-20,"2015-11-20","00:00",1082.1375,1088.2335,1075.9885,1077.765,1082.111,0.011361474904084,-0.408709022831522,1084.33233289093,-0.13440950553063,33.6995045776689,-3.71137526837804,32.291754349699,0.97824871679939,-14.3841563966612,-0.403336905093354
"xauusd",2015-11-22,"2015-11-22","00:00",1077.194,1077.5205,1073.604,1075.898,1075.56225,0.00364021496461564,-0.173228857867924,1082.79881781985,-0.141424821944536,33.1527923886351,-1.62231521170789,32.4483067204146,0.484806025155216,-13.7444820117782,-1.12516371909643
"xauusd",2015-11-23,"2015-11-23","00:00",1075.9555,1076.9105,1066.4465,1070.158,1071.6785,0.00977799539881022,-0.533507823232315,1080.50048730715,-0.212258313813785,31.499018136509,-4.98834074891691,32.2757087960682,-0.531916582993486,-13.5299268262279,-1.20035355856966
"xauusd",2015-11-24,"2015-11-24","00:00",1070.2555,1081.25,1069.2285,1075.4725,1075.23925,0.0111778776305299,0.496608911955065,1079.58630779676,-0.0846070428593082,34.6748914211893,10.0824516844202,32.7119238188175,1.35152732200396,-12.676685942964,-2.07795628337953
"xauusd",2015-11-25,"2015-11-25","00:00",1075.383,1080.929,1067.9085,1070.7895,1074.41875,0.0121597195340448,-0.435436517437682,1077.98688819735,-0.148151156406839,33.2452279346011,-4.12305108391631,32.8088882035054,0.296419083221777,-12.2310109004964,-2.31440281107597
"xauusd",2015-11-26,"2015-11-26","00:00",1070.7735,1074.9495,1069.741,1072.0225,1072.34525,0.00485857339747996,0.115148682350719,1076.90245397965,-0.10059808978875,33.9994196947581,2.26857148232105,33.0253484746423,0.659761067775944,-11.5825499660205,-2.79965253062103
"xauusd",2015-11-27,"2015-11-27","00:00",1071.97,1073.935,1052.885,1057.7685,1063.41,0.0199003846304744,-1.32963627162678,1073.42355325608,-0.323046967783969,29.8900419627139,-12.0866113861286,32.4552927452007,-1.7261157134473,-12.136069361434,-1.60032891722648
"xauusd",2015-11-29,"2015-11-29","00:00",1058.092,1059.0645,1057.182,1057.2745,1058.12325,0.00178052152019172,-0.0467020902966908,1070.48736175497,-0.273535222158883,29.7588259185326,-0.438995851344059,31.9650260494429,-1.51059089069641,-12.3784396608712,-0.994119103990565
"xauusd",2015-11-30,"2015-11-30","00:00",1057.272,1069.8135,1053.267,1064.3625,1061.54025,0.015545925377867,0.670403003193587,1069.37375052679,-0.104028433026138,34.1264442234918,14.6767157982508,32.3580111719972,1.22942218769502,-11.7298317065865,-1.73118470385508
"xauusd",2015-12-01,"2015-12-01","00:00",1064.4095,1074.784,1063.3625,1070.0095,1069.07325,0.010674204294448,0.530552325922784,1069.4893413401,0.0108092061595011,37.3912576575593,9.56681397184682,33.2731468966449,2.82815813303017,-10.5576616329545,-3.11426046012309
"xauusd",2015-12-02,"2015-12-02","00:00",1070.0505,1070.7605,1050.6785,1054.175,1060.7195,0.0190499679844429,-1.47984667425849,1066.7049156419,-0.260350953541244,32.6194123518715,-12.7619277997809,33.1542860703224,-0.357227486452194,-10.8780870480068,-2.15793404674002
"xauusd",2015-12-03,"2015-12-03","00:00",1054.1305,1065.5085,1046.459,1063.3695,1055.98375,0.017914280971948,0.872198638745947,1066.09847643428,-0.0568516371047156,37.4950440742537,14.9470250101011,33.9435147983099,2.38047269759782,-10.1308593327772,-2.92949717263298
"xauusd",2015-12-04,"2015-12-04","00:00",1063.413,1088.908,1058.316,1086.532,1073.612,0.0281556364653778,2.17821744934379,1069.81366253714,0.348484327196807,47.5576789509323,26.8372397609425,36.418817371514,7.29241679275745,-7.39687934734229,-6.70950729248615
"xauusd",2015-12-06,"2015-12-06","00:00",1086.0645,1086.4065,1082.82,1083.308,1084.61325,0.00331069280389337,-0.296723888481876,1072.26717843948,0.229340490615804,46.4617588240671,-2.30440204618874,38.2448067265237,5.01386230195904,-5.52407374172049,-8.99797512894867
"xauusd",2015-12-07,"2015-12-07","00:00",1083.364,1086.783,1066.209,1071.1795,1076.496,0.0192068649558733,-1.11958002710217,1072.06941872321,-0.0184431380765404,42.5765269859265,-8.36221429509903,39.0323922282333,2.05932666189526,-5.09214277406568,-8.87900066535114
"xauusd",2015-12-08,"2015-12-08","00:00",1071.2715,1079.27,1067.7,1076.199,1073.485,0.0107507998056121,0.468595599523702,1072.82025168263,0.0700358527445211,44.5948971556414,4.74057024515409,40.0437567604893,2.59109030863978,-4.24963729109936,-9.66166662081904
"xauusd",2015-12-09,"2015-12-09","00:00",1076.0975,1085.5005,1069.4225,1072.443,1077.4615,0.014991938965521,-0.349006085305792,1072.7516604676,-0.00639354215354881,43.3935243216953,-2.69396928925115,40.6528054079813,1.52095781406039,-3.87757241338659,-9.57617571486894
"xauusd",2015-12-10,"2015-12-10","00:00",1072.55,1076.7,1069.42,1072.161,1073.06,0.00679002500557283,-0.0262951037957149,1072.64426765531,-0.0100109667735104,43.3013321982899,-0.212455947854928,41.134355733492,1.18454389722418,-3.55941923701243,-9.44567678874856
"xauusd",2015-12-11,"2015-12-11","00:00",1072.116,1079.655,1062.541,1074.8315,1071.098,0.0159224957586375,0.24907639804097,1073.04194626344,0.0370746033999003,44.4772043047974,2.71555642011836,41.7421463828202,1.47757425269066,-3.0310561629517,-9.96648265051242
"xauusd",2015-12-13,"2015-12-13","00:00",1073.503,1074.243,1072.18,1072.3845,1073.2115,0.00192375029665188,-0.227663591921168,1072.92241057918,-0.0111398892352343,43.6049545550085,-1.96111640428533,42.0808387777635,0.811391900735403,-2.79930590184267,-9.75473143020191
"xauusd",2015-12-14,"2015-12-14","00:00",1072.4305,1077.6705,1058.5035,1061.708,1068.087,0.0180529863201557,-0.995585072331784,1070.88342683751,-0.190040185717399,40.0020180869997,-8.26267680995669,41.7028713794428,-0.898193594278907,-3.50364997865199,-6.49427102884557
"xauusd",2015-12-15,"2015-12-15","00:00",1061.6655,1068.8245,1058.5545,1061.455,1063.6895,0.00967539839183007,-0.0238295275160505,1069.16916741251,-0.160078994785084,39.9197414565603,-0.205681199034624,41.3786659389187,-0.777417548960235,-3.98628304020986,-3.96073833705669
"xauusd",2015-12-16,"2015-12-16","00:00",1061.392,1078.5705,1061.3835,1069.6165,1069.977,0.0160683759085617,0.768897409687663,1069.25050061023,0.00760714021736941,43.8419651252653,9.82527322471034,41.8265385182545,1.08237558938431,-3.56790694222514,-4.92836192848628
"xauusd",2015-12-17,"2015-12-17","00:00",1069.73,1073.072,1047.755,1053.0535,1060.4135,0.024041513560327,-1.54849892461458,1066.30559140837,-0.27541808025151,38.4761296295155,-12.2390396516638,41.2173732657565,-1.45640847671902,-4.63044399623254,-0.089788591147788
"xauusd",2015-12-18,"2015-12-18","00:00",1053.147,1071.881,1051.329,1066.23,1061.605,0.0192753908631347,1.25126596132106,1066.29184751594,-0.00128892622733856,44.1955692954153,14.8649038273132,41.7588634529672,1.31374259033767,-4.19599404060614,-1.77253392785115
"xauusd",2015-12-20,"2015-12-20","00:00",1065.943,1066.615,1064.443,1065.3575,1065.529,0.00203875224983165,-0.0818303743094773,1066.12196614941,-0.0159319764968968,43.9110410849193,-0.643793518291702,42.1501684769585,0.937058606568697,-3.87727144937435,-2.74534645362086
"xauusd",2015-12-21,"2015-12-21","00:00",1065.4035,1081.8075,1063.953,1077.486,1072.88025,0.0165705169255099,1.13844413729665,1068.18815412224,0.193804089817018,48.7398957708758,10.9969032085075,43.3483007122162,2.84253249405793,-2.52410846713155,-7.84898406648844
"xauusd",2015-12-22,"2015-12-22","00:00",1077.5305,1080.9285,1071.8925,1073.6855,1076.4105,0.00841587224564368,-0.352719200063856,1069.18767155456,0.0935712897079721,47.3940339546693,-2.76131451436291,44.0838885744804,1.69692433193098,-1.80775650249052,-10.1511580128519
"xauusd",2015-12-23,"2015-12-23","00:00",1073.643,1075.5985,1068.3055,1071.832,1071.952,0.00680423797759361,-0.172629694635895,1069.66845854464,0.04496750223284,46.7315816669691,-1.39775459572351,44.5652873185692,1.09200608125921,-1.40664303078688,-11.2270488435961
"xauusd",2015-12-24,"2015-12-24","00:00",1071.923,1077.168,1071.3105,1076.2445,1074.23925,0.00544253652399603,0.41167832272222,1070.86410244561,0.111777054976558,48.5342577318467,3.85751134580528,45.2869183028015,1.61926698480319,-0.703322789295726,-14.2646441752306
"xauusd",2015-12-27,"2015-12-27","00:00",1075.934,1077.2065,1075.8275,1076.021,1076.517,0.00128157350088884,-0.0207666566472642,1071.80172018278,0.0875571171934597,48.446843412554,-0.180108491152053,45.8614501409383,1.26864856269384,-0.189855029762384,-16.9484852533422
"xauusd",2015-12-28,"2015-12-28","00:00",1076.063,1076.612,1066.585,1068.4265,1071.5985,0.00938482899853199,-0.705794775380775,1071.18804378591,-0.057256522854221,45.5147081307533,-6.05227312093763,45.7984061390865,-0.137466219794791,-0.464000454008101,-14.5524663817502
"xauusd",2015-12-29,"2015-12-29","00:00",1068.3225,1075.36,1067.5015,1069.2105,1071.43075,0.00734981558823059,0.0733789362206805,1070.82849037029,-0.0335658540725259,45.8707033559861,0.782154252665079,45.8115510876137,0.0287017598107564,-0.591025846778621,-12.7715648146377
"xauusd",2015-12-30,"2015-12-30","00:00",1069.2325,1072.2745,1059.5215,1061.9565,1065.898,0.0120089664689655,-0.678444515836674,1069.21540121205,-0.150639357538618,43.1263176298724,-5.98287256424982,45.3233268225698,-1.06572306209444,-1.30287536529227,-4.50906666966891
"xauusd",2015-12-31,"2015-12-31","00:00",1062.0145,1063.657,1057.808,1060.6345,1060.7325,0.00551462355787968,-0.1244872082802,1067.65523735532,-0.145916702562321,42.6369600901588,-1.13470745152284,44.834896507586,-1.07765768584447,-1.92172716704408,2.93763357239267
"xauusd",2016-01-01,"2016-01-01","00:00",1060.6345,1060.6345,1060.6345,1060.6345,1060.6345,0,0,1066.37873965435,-0.119560852258704,42.6369600901588,0,44.4352717044174,-0.891325361040951,-2.34656158016696,6.87054425194125
"xauusd",2016-01-03,"2016-01-03","00:00",1062.7,1066.5165,1061.895,1063.2395,1064.20575,0.00434662181004371,0.245607699919259,1065.8079688081,-0.0535242147110426,44.0237689958823,3.252597987265,44.3604530301383,-0.16837676784518,-2.39487516598228,5.74261127855173
"xauusd",2016-01-04,"2016-01-04","00:00",1063.3555,1083.604,1062.447,1073.1795,1073.0255,0.019714316197803,0.934878736164335,1067.14824720663,0.125752334168161,48.9782156629072,11.2540265861569,45.2000462360963,1.89266147797804,-1.52856400801898,-3.74098312301389
"xauusd",2016-01-05,"2016-01-05","00:00",1073.2225,1082.1065,1072.721,1077.7765,1077.41375,0.00870820620045074,0.428353318340502,1069.08065680543,0.181081644827952,51.0858279669804,4.30316269293853,46.2701883689843,2.367568668621,-0.462791436400721,-13.6397612816466
"xauusd",2016-01-06,"2016-01-06","00:00",1077.7805,1095.318,1075.0885,1092.7075,1085.20325,0.0185131885705918,1.38535215789173,1073.37644647717,0.401820914483397,57.1390629170297,11.8491471919803,48.2463473777198,4.27091195950304,1.6268980678949,-36.6708327935285
"xauusd",2016-01-07,"2016-01-07","00:00",1092.755,1110.224,1091.5385,1109.4075,1100.88125,0.0168427741835167,1.52831384428129,1079.92754711768,0.610326476048173,62.5897078762389,9.53926207562061,50.8542311047233,5.40534956270657,4.59152712834066,-100.577945484222
"xauusd",2016-01-08,"2016-01-08","00:00",1109.449,1113.7065,1092.624,1104.161,1103.16525,0.019093682895882,-0.472910089394563,1084.33362945992,0.407997958196304,60.0637378744882,-4.03575937236427,52.5286868810442,3.2926577394764,6.25237327908894,19395.4893380564
"xauusd",2016-01-10,"2016-01-10","00:00",1103.987,1108.3875,1103.801,1106.835,1106.09425,0.00414379740431059,0.242174827765163,1088.42478773994,0.377297002404342,60.9101032872597,1.40911212442367,54.0525807730834,2.90106983921028,7.60507976680174,102.94279514968
"xauusd",2016-01-11,"2016-01-11","00:00",1106.7885,1108.6215,1093.741,1095.9245,1101.18125,0.0135780338882833,-0.98573861506005,1089.78837178722,0.125280502855496,55.8284427237156,-8.34288613758924,54.3754647641074,0.597351664631018,7.53011219247969,40.913957746286
"xauusd",2016-01-12,"2016-01-12","00:00",1095.9655,1099.3925,1083.577,1086.67,1091.48475,0.0145540964598267,-0.844446857424941,1089.22139509863,-0.0520263110952213,51.9580597352564,-6.9326364835447,53.9359365770436,-0.808320791317529,6.54296975101215,18.2579740547602
"xauusd",2016-01-13,"2016-01-13","00:00",1086.566,1095.661,1079.908,1095.138,1087.7845,0.0143844885302128,0.77926141330853,1090.29714144434,0.0987628732362023,54.9651822493871,5.78759585991655,54.1230721538333,0.346958982574486,6.43208993934559,12.109812522838
"xauusd",2016-01-14,"2016-01-14","00:00",1095.0265,1095.336,1071.475,1077.0565,1083.4055,0.0221538981474046,-1.65107045870019,1087.88975209082,-0.220801216659772,48.1859431935257,-12.3336970395235,53.0435941610501,-1.99448765531086,4.67313406249559,1.44885346920611
"xauusd",2016-01-15,"2016-01-15","00:00",1076.96,1097.515,1076.407,1088.7755,1086.961,0.0193869167702618,1.08805805452175,1088.05079716522,0.0148034370290206,52.2074257834184,8.34575879056982,52.8915635469352,-0.286614465930179,4.30476180625601,-0.35684433284574
"xauusd",2016-01-17,"2016-01-17","00:00",1089.525,1091.031,1089.113,1090.524,1090.072,0.00175878751866066,0.160593253613794,1088.5004704079,0.0413283317156843,52.7829831516805,1.10244349271267,52.8718216568889,-0.0373252154453829,4.10891460694006,-1.10686906369414
"xauusd",2016-01-18,"2016-01-18","00:00",1090.479,1093.5095,1087.6115,1088.71,1090.5605,0.00541742061706048,-0.166342052077706,1088.53856669738,0.00349988727679218,52.0978172155334,-1.29808111485112,52.7310935766425,-0.266168397146793,3.73573049650372,-2.48391256767178
"xauusd",2016-01-19,"2016-01-19","00:00",1088.6155,1094.7285,1082.471,1087.9355,1088.59975,0.0112667524867053,-0.0711392381809617,1088.42891820694,-0.0100730000559213,51.7956442512059,-0.580010795994446,52.5610118811085,-0.322545359858162,3.32773307282127,-3.84217348526977
"xauusd",2016-01-20,"2016-01-20","00:00",1087.9785,1109.851,1087.9785,1099.608,1098.91475,0.0198911794021144,1.07290367857285,1090.46147853295,0.186742587596678,55.8573917633935,7.84187081926879,53.1603536778876,1.14027826963219,3.97869198303351,-0.352054450926143
"xauusd",2016-01-21,"2016-01-21","00:00",1099.4585,1104.6495,1092.528,1100.8415,1098.58875,0.0110111219462565,0.112176339204528,1092.34875516333,0.173071370931033,56.2672980850533,0.733844364584901,53.7252526610086,1.06263210087707,4.49847209435029,2.0484644805288
"xauusd",2016-01-22,"2016-01-22","00:00",1100.928,1102.9665,1094.157,1097.653,1098.56175,0.00802576041790991,-0.289642060187589,1093.31316331545,0.0882875681931905,54.8806397915985,-2.4644124396353,53.9353230483886,0.391008654171365,4.52928815780365,1.77817541645464
"xauusd",2016-01-24,"2016-01-24","00:00",1097.5605,1098.2405,1097.344,1097.937,1097.79225,0.000816531367464673,0.0258733862158467,1094.15386089446,0.0768944898147828,54.9846515221525,0.189523538626601,54.1261100436184,0.353732923892247,4.49825956135055,1.29510254432657
"xauusd",2016-01-25,"2016-01-25","00:00",1097.8955,1109.196,1097.732,1108.869,1103.464,0.0103384619824343,0.99568554479903,1096.82934073183,0.244525009963792,58.8301800289102,6.9938217307941,54.9813954954896,1.58017166055715,5.34389190663683,4.6607537571234
"xauusd",2016-01-26,"2016-01-26","00:00",1108.759,1123.0545,1107.588,1119.623,1115.32125,0.0138140248994528,0.969816993711614,1100.97364241695,0.377843802241529,62.1760503116194,5.68733646754953,56.2895145529678,2.37920308440598,6.80842681320564,9.62493305785577
"xauusd",2016-01-27,"2016-01-27","00:00",1119.665,1128.1735,1114.965,1124.937,1121.56925,0.0117415464154883,0.474624047558847,1105.33061652296,0.395738275481672,63.7101148746493,2.46729175517153,57.6387146114553,2.39689410932471,8.23475478623777,12.4974367626073
"xauusd",2016-01-28,"2016-01-28","00:00",1124.834,1124.9905,1110.655,1114.422,1117.82275,0.0128636189881393,-0.934719010931273,1106.98359533697,0.149546098633091,58.7472924292366,-7.78969313613264,57.8402742146883,0.349694826804647,8.23762519421848,9.09875795233015
"xauusd",2016-01-29,"2016-01-29","00:00",1114.381,1118.7305,1108.5835,1118.143,1113.657,0.00907486788362484,0.333895059501699,1109.01257800297,0.183289316531221,59.9105535079369,1.98011011333252,58.2166886316426,0.650782559496754,8.41927168334337,7.3749673016227
"xauusd",2016-01-31,"2016-01-31","00:00",1117.968,1118.296,1115.614,1117.7565,1116.955,0.00239944925392965,-0.0345662406329161,1110.60238200243,0.143353108070454,59.7264095937348,-0.307364735292848,58.491183352023,0.471505210674583,8.37448580848172,5.49300858658655
"xauusd",2016-02-01,"2016-02-01","00:00",1117.8415,1129.946,1117.059,1128.457,1123.5025,0.0114200186626517,0.957319416169811,1113.84867618381,0.292300307831406,63.0373272052619,5.54347337140857,59.3177549617028,1.41315590198468,9.12277010356729,6.26552738212118
"xauusd",2016-02-02,"2016-02-02","00:00",1128.4135,1131.2105,1122.344,1127.521,1126.77725,0.00786371162931765,-0.0829451188658625,1116.3345532413,0.223179064682832,62.5637411482533,-0.751278770856578,59.9079342683483,0.994945454403307,9.43768583536507,5.61824418388943
"xauusd",2016-02-03,"2016-02-03","00:00",1127.4235,1145.6305,1124.519,1142.133,1135.07475,0.0184842745984924,1.29594038603273,1121.0251799247,0.420181089063387,66.6775849332593,6.5754440343611,61.1387798437867,2.05456187142921,10.7724903669493,7.53929436582146
"xauusd",2016-02-04,"2016-02-04","00:00",1142.053,1157.4735,1139.3915,1155.579,1148.4325,0.0156475671503204,1.17727094830462,1127.30769266566,0.56042565800225,69.8832843707784,4.80776176990798,62.7286897577852,2.6004933661758,12.7382116372228,10.1004940833846
"xauusd",2016-02-05,"2016-02-05","00:00",1155.4885,1174.66,1145.371,1173.5065,1160.0155,0.0249585323984145,1.55138679397946,1135.70747581736,0.745118941913314,73.4658527268316,5.12650255108964,64.6809012067027,3.11215084589782,15.5249453630577,13.1256008025731
"xauusd",2016-02-07,"2016-02-07","00:00",1173.8645,1173.8645,1164.93,1164.9425,1169.39725,0.00766947724887696,-0.729778659087088,1141.02293475966,0.468030637772521,69.3194155303921,-5.64403330600036,65.5242674473735,1.30388758495437,16.5775500629084,11.3694847815984
"xauusd",2016-02-08,"2016-02-08","00:00",1165.0065,1200.9675,1164.2965,1191.1885,1182.632,0.0307852199714823,2.2529867353968,1150.14394662154,0.79937147484257,74.0451650602954,6.81735339766598,67.0735215588139,2.36439745424799,19.3420747530506,12.7776244305036
"xauusd",2016-02-09,"2016-02-09","00:00",1191.142,1199.009,1185.7745,1189.372,1192.39175,0.0111273007940325,-0.152494756287513,1157.27631996308,0.620128755404004,73.2234786568032,-1.10970973300302,68.1916955766301,1.66708708865952,20.8963406534926,11.4758753430968
"xauusd",2016-02-10,"2016-02-10","00:00",1189.267,1198.756,1181.644,1198.751,1190.2,0.0142748577477725,0.788567412046004,1164.81717087888,0.651603319425464,74.7465744569038,2.08006479347882,69.3834917366799,1.74771451270117,22.4970943606859,10.4607972552198
"xauusd",2016-02-11,"2016-02-11","00:00",1198.814,1263.436,1198.3265,1240.4335,1230.88125,0.0524893111964487,3.4771608115447,1178.56559435545,1.18030741821857,80.0541794162296,7.10080026795874,71.3236167693253,2.79623435500833,26.9013822675572,12.824676002135
"xauusd",2016-02-12,"2016-02-12","00:00",1240.316,1246.2205,1232.4815,1237.951,1239.351,0.0110981775530694,-0.200131647524848,1189.36294083628,0.916143024413718,79.0130871559554,-1.30048458164969,72.7217022941671,1.96019998447852,29.4809394234221,11.9354303000502
"xauusd",2016-02-14,"2016-02-14","00:00",1235.34,1235.553,1230.835,1233.507,1233.194,0.0038248668228069,-0.358980282741395,1197.3891334115,0.674831231043682,77.1231338943807,-2.39194964986542,73.521962585115,1.10044218672272,30.4952273712975,9.64978837738797
"xauusd",2016-02-15,"2016-02-15","00:00",1233.405,1235.0135,1202.228,1208.0395,1218.62075,0.027139427146215,-2.06464170855941,1199.32556370032,0.161721050808383,67.3981543457583,-12.6096789089777,72.408542905232,-1.51440418717611,28.5130296639445,5.5505987085547
"xauusd",2016-02-16,"2016-02-16","00:00",1208.145,1217.162,1190.9975,1202.7325,1204.07975,0.0217542138422302,-0.439306827301589,1199.9450066639,0.0516492754200515,65.5841346909726,-2.69149752303255,71.1677414117303,-1.7136120183024,26.0924758690824,2.39381421300364
"xauusd",2016-02-17,"2016-02-17","00:00",1202.83,1213.8895,1195.79,1207.145,1204.83975,0.0149936420231207,0.366872933091922,1201.25409636137,0.109095807741477,66.3761854092669,1.2076864656771,70.2965494112824,-1.22413889097273,24.2308542136809,0.47909555979917
"xauusd",2016-02-18,"2016-02-18","00:00",1207.056,1240.021,1200.843,1231.219,1220.432,0.0318204965972746,1.99429231782429,1206.7022606593,0.453539706081796,70.3014543153038,5.91367051576435,70.2974412120136,0.00126862660918547,24.5175177637745,0.609833859905851
"xauusd",2016-02-19,"2016-02-19","00:00",1231.234,1234.666,1220.1055,1226.326,1227.38575,0.0118732702397242,-0.397411021109972,1210.2702132667,0.295677958326723,68.5883795080935,-2.43675585931292,69.9867027203917,-0.442033858223467,23.8815411231294,0.0114357388097508
"xauusd",2016-02-21,"2016-02-21","00:00",1226.317,1226.38,1223.634,1225.623,1225.007,0.00224049320223274,-0.0573257029533703,1213.06162903639,0.230644011485337,68.3365413597244,-0.36717320073052,69.6866733820886,-0.428694775780214,22.9363542398269,-0.710617300684324
"xauusd",2016-02-22,"2016-02-22","00:00",1225.7205,1226.384,1202.046,1208.944,1214.215,0.020131618999722,-1.36085892643987,1212.31296921159,-0.0617165531312081,62.5965353162798,-8.39961450965033,68.3975573701233,-1.84987451603131,20.3954348718439,-2.53491018531175
"xauusd",2016-02-23,"2016-02-23","00:00",1209.048,1232.7475,1207.297,1230.4785,1220.02225,0.0206834170609238,1.7812653026112,1215.6157929913,0.272439861949025,66.4288942655173,6.1223180003076,68.0396186238313,-0.52332094895593,20.0257857315303,-2.41892121324728
"xauusd",2016-02-24,"2016-02-24","00:00",1230.429,1253.378,1221.2405,1224.593,1237.30925,0.0262434131176643,-0.478309860757409,1217.24801244743,0.134270997920316,64.5268535828349,-2.8632731339467,67.4009340709229,-0.938695080640495,18.8958154028733,-2.93965894886468
"xauusd",2016-02-25,"2016-02-25","00:00",1224.6935,1243.542,1224.1885,1233.8555,1233.86525,0.0156853861736645,0.756373750299066,1220.26755563881,0.24806310304053,66.1332670388967,2.48952702148986,67.170449156009,-0.341961010022973,18.5340916461121,-2.7786396238982
"xauusd",2016-02-26,"2016-02-26","00:00",1233.762,1240.494,1211.5645,1222.997,1226.02925,0.0236545960456158,-0.880046326332362,1220.76381824993,0.0406683443178402,62.6331704661315,-5.29249004242696,66.3454893942131,-1.22815876946106,17.0052555898756,-3.64529604923951
"xauusd",2016-02-28,"2016-02-28","00:00",1222.5875,1223.0875,1215.759,1221.4595,1219.42325,0.00599978959597111,-0.125715762180945,1220.89030584085,0.0103613482829834,62.1429699789084,-0.782653158980917,65.5813949550668,-1.15169010903845,15.4459396246118,-4.47872024631807
